site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
295,result,sitofp,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,54,18,1,_Z12computeColorffPh|result|sitofp|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|54|18|1
296,operand,sitofp,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,54,18,1,_Z12computeColorffPh|operand|sitofp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|54|18|1
297,result,fsub,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,54,16,1,_Z12computeColorffPh|result|fsub|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|54|16|1
298,operand,fsub,float,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,54,16,1,_Z12computeColorffPh|operand|fsub|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|54|16|1
299,operand,fsub,float,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,54,16,1,_Z12computeColorffPh|operand|fsub|float|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|54|16|1
300,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,55,19,27,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|55|19|27
301,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,55,19,39,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|55|19|39
302,result,icmp,int,1,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,55,21,7,_Z12computeColorffPh|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|55|21|7
303,operand,icmp,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,55,21,7,_Z12computeColorffPh|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|55|21|7
304,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,21,28,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|21|28
305,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,21,40,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|21|40
306,result,sext,int,64,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,18,1,_Z12computeColorffPh|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|18|1
307,operand,sext,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,18,1,_Z12computeColorffPh|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|18|1
308,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,25,29,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|25|29
309,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,25,41,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|25|41
310,result,sext,int,64,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,18,2,_Z12computeColorffPh|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|18|2
311,operand,sext,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,18,2,_Z12computeColorffPh|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|18|2
312,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,18,30,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|18|30
313,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,18,42,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|18|42
314,result,sitofp,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,18,2,_Z12computeColorffPh|result|sitofp|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|18|2
315,operand,sitofp,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,18,2,_Z12computeColorffPh|operand|sitofp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|18|2
316,result,fdiv,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,28,3,_Z12computeColorffPh|result|fdiv|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|28|3
317,operand,fdiv,float,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,56,28,3,_Z12computeColorffPh|operand|fdiv|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|56|28|3
318,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,21,31,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|21|31
319,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,21,43,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|21|43
320,result,sext,int,64,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,18,3,_Z12computeColorffPh|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|18|3
321,operand,sext,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,18,3,_Z12computeColorffPh|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|18|3
322,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,25,32,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|25|32
323,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,25,44,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|25|44
324,result,sext,int,64,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,18,4,_Z12computeColorffPh|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|18|4
325,operand,sext,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,18,4,_Z12computeColorffPh|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|18|4
326,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,18,33,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|18|33
327,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,18,45,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|18|45
328,result,sitofp,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,18,3,_Z12computeColorffPh|result|sitofp|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|18|3
329,operand,sitofp,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,18,3,_Z12computeColorffPh|operand|sitofp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|18|3
330,result,fdiv,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,28,4,_Z12computeColorffPh|result|fdiv|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|28|4
331,operand,fdiv,float,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,57,28,4,_Z12computeColorffPh|operand|fdiv|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|57|28|4
332,result,load,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,24,13,_Z12computeColorffPh|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|24|13
333,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,24,46,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|24|46
334,result,fsub,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,22,2,_Z12computeColorffPh|result|fsub|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|22|2
335,operand,fsub,float,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,22,2,_Z12computeColorffPh|operand|fsub|float|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|22|2
336,result,load,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,29,14,_Z12computeColorffPh|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|29|14
337,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,29,47,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|29|47
338,result,fmul,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,27,4,_Z12computeColorffPh|result|fmul|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|27|4
339,operand,fmul,float,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,27,4,_Z12computeColorffPh|operand|fmul|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|27|4
340,operand,fmul,float,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,27,3,_Z12computeColorffPh|operand|fmul|float|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|27|3
341,result,load,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,36,15,_Z12computeColorffPh|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|36|15
342,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,36,48,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|36|48
343,result,load,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,40,16,_Z12computeColorffPh|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|40|16
344,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,40,49,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|40|49
345,result,fmul,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,38,5,_Z12computeColorffPh|result|fmul|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|38|5
346,operand,fmul,float,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,38,5,_Z12computeColorffPh|operand|fmul|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|38|5
347,operand,fmul,float,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,38,4,_Z12computeColorffPh|operand|fmul|float|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|38|4
348,result,fadd,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,34,3,_Z12computeColorffPh|result|fadd|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|34|3
349,operand,fadd,float,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,34,3,_Z12computeColorffPh|operand|fadd|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|34|3
350,operand,fadd,float,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,58,34,2,_Z12computeColorffPh|operand|fadd|float|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|58|34|2
351,result,load,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,59,9,17,_Z12computeColorffPh|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|59|9|17
352,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,59,9,50,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|59|9|50
353,result,fcmp,int,1,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,59,13,1,_Z12computeColorffPh|result|fcmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|59|13|1
354,operand,fcmp,float,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,59,13,1,_Z12computeColorffPh|operand|fcmp|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|59|13|1
355,result,load,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,19,18,_Z12computeColorffPh|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|19|18
356,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,19,51,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|19|51
357,result,load,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,32,19,_Z12computeColorffPh|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|32|19
358,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,32,52,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|32|52
359,result,fsub,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,30,3,_Z12computeColorffPh|result|fsub|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|30|3
360,operand,fsub,float,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,30,3,_Z12computeColorffPh|operand|fsub|float|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|30|3
361,result,fmul,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,23,6,_Z12computeColorffPh|result|fmul|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|23|6
362,operand,fmul,float,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,23,6,_Z12computeColorffPh|operand|fmul|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|23|6
363,operand,fmul,float,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,23,5,_Z12computeColorffPh|operand|fmul|float|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|23|5
364,result,fsub,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,17,4,_Z12computeColorffPh|result|fsub|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|17|4
365,operand,fsub,float,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,60,17,4,_Z12computeColorffPh|operand|fsub|float|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|60|17|4
366,result,load,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,62,11,20,_Z12computeColorffPh|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|62|11|20
367,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,62,11,53,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|62|11|53
368,result,fmul,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,62,11,7,_Z12computeColorffPh|result|fmul|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|62|11|7
369,operand,fmul,float,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,62,11,7,_Z12computeColorffPh|operand|fmul|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|62|11|7
370,result,load,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,63,32,21,_Z12computeColorffPh|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|63|32|21
371,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,63,32,54,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|63|32|54
372,result,fmul,float,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,63,30,8,_Z12computeColorffPh|result|fmul|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|63|30|8
